,0
6675,0.32490140197166706
6676,0.32491850168261166
6677,0.3249348648146819
6678,0.3249505166392061
6679,0.32496548228904554
6680,0.3249797866580331
6681,0.32499345432130566
6682,0.32500650945008314
6683,0.3250189757529202
6684,0.32503087643479733
6685,0.32504223414553723
6686,0.32505307095329666
6687,0.32506340831709574
6688,0.32507326707417844
6689,0.3250826674179497
6690,0.3034974691794227
6691,0.3035062042986266
6692,0.30351452985521626
6693,0.3035224636707405
6694,0.30353002293803844
6695,0.30353722422818047
6696,0.30354408348372564
6697,0.30355061605430134
6698,0.3035568366824923
6699,0.3035627595323705
6700,0.3035683982014545
6701,0.30357376572953093
6702,0.3035788746257024
6703,0.30358373686615736
6704,0.3035883639292132
6705,0.27325470481930175
6706,0.27325913908012534
6707,0.2732633581060994
6708,0.2732673720283023
6709,0.27327119053218896
6710,0.27327482287192195
6711,0.2732782778919523
6712,0.27328156404004433
6713,0.2732846893807951
6714,0.27328766161150414
6715,0.2732904880835359
6716,0.2732931758032301
6717,0.27329573145675323
6718,0.27329816142617996
6719,0.27330047178763595
6720,0.23955532344232128
6721,0.23955719310632817
6722,0.2395589708769056
6723,0.23956066119399572
6724,0.23956226829108718
6725,0.2395637962023579
6726,0.23956524877370713
6727,0.23956662966760758
6728,0.23956794237905288
6729,0.2395691902256213
6730,0.23957037638127743
6731,0.23957150386492151
6732,0.23957257554076875
6733,0.23957359414814564
6734,0.23957456228977705
6735,0.22645245628220262
6736,0.2307010497678312
6737,0.23282550650408673
6738,0.23388802972094244
6739,0.23441960942788642
6740,0.23468571159659626
6741,0.23481906218955387
6742,0.23488602287156227
6743,0.23491977464474686
6744,0.234936908546071
6745,0.23494572070775258
6746,0.23495035981393073
6747,0.23495290079486408
6748,0.2349543817002601
6749,0.2349553220952619
6750,0.22047468143213603
6751,0.22472975004293444
6752,0.2268571217096962
6753,0.2279208573140148
6754,0.22845282461241698
6755,0.22871891608769332
6756,0.2288520676866959
6757,0.22891874495279455
6758,0.2289521802326547
6759,0.2289689897713772
6760,0.22897748187971637
6761,0.22898181092388598
6762,0.22898405430300633
6763,0.22898525091771058
6764,0.22898592041599822
6765,0.2169023494900124
6766,0.22115220132616065
6767,0.22327697933429255
6768,0.22433938119102698
6769,0.22487063418611625
6770,0.22513632036104245
6771,0.2252692227493308
6772,0.2253357309587529
6773,0.22536903940953454
6774,0.22538574531398778
6775,0.22539414737987007
6776,0.22539839507848355
6777,0.2254005632609363
6778,0.22540168947660072
6779,0.22540229259982178
6780,0.21838414465904726
6781,0.22262007003920212
6782,0.22473803057031877
6783,0.22579703946060883
6784,0.22632658139038114
6785,0.2265913908886041
6786,0.22672383303686486
6787,0.22679008985452115
6788,0.2268232522794927
6789,0.22683986582749682
6790,0.22684820332486313
6791,0.22685240126228437
6792,0.2268545279632446
6793,0.22685561766029955
6794,0.22685618753952613
6795,0.14726761582462114
6796,0.14726768155690287
6797,0.14726774400213
6798,0.14726780332692255
6799,0.14726785968702952
6800,0.1472679132307967
6801,0.14726796409530246
6802,0.14726801241927737
6803,0.14726805832674322
6804,0.14726810194104387
6805,0.14726814337334146
6806,0.1472681827364977
6807,0.14726822012797286
6808,0.14726825565479282
6809,0.14726828940487524
6810,0.08641630231996097
6811,0.08641634754201483
6812,0.08641639050451334
6813,0.08641643131820789
6814,0.08641647009115255
6815,0.08641650692739421
6816,0.08641654192135971
6817,0.08641657516498985
6818,0.08641660674700338
6819,0.08641663675206769
6820,0.08641666525467734
6821,0.08641669233374809
6822,0.0864167180581446
6823,0.08641674249513379
6824,0.08641676571255905
6825,0.020336983031596534
6826,0.020337076476440074
6827,0.020337165249293913
6828,0.020337249583438664
6829,0.02033732970087451
6830,0.020337405812512574
6831,0.02033747811829371
6832,0.020337546809001007
6833,0.020337612064540135
6834,0.020337674058035826
6835,0.020337732951649267
6836,0.020337788900486993
6837,0.020337842052404242
6838,0.020337892546045167
6839,0.020337940515616385
6840,0.08572804889356239
6841,0.08572805955670718
6842,0.08572806968792475
6843,0.08572807931117801
6844,0.08572808845462561
6845,0.08572809713975356
6846,0.08572810539252987
6847,0.08572811323068746
6848,0.08572812067835206
6849,0.08572812775284791
6850,0.08572813447334295
6851,0.08572814085940736
6852,0.08572814692543419
6853,0.08572815268688443
6854,0.0857281581607894
6855,0.07914365959338895
6856,0.07914366481124013
6857,0.07914366976768651
6858,0.07914367447902233
6859,0.07914367895292083
6860,0.07914368320377363
6861,0.07914368724284025
6862,0.07914369107766399
6863,0.07914369472341057
6864,0.07914369818560515
6865,0.07914370147525586
6866,0.07914370460035561
6867,0.07914370756702772
6868,0.07914371038897006
6869,0.07914371306851943
6870,0.07562936122173892
6871,0.07562936364610505
6872,0.07562936595088735
6873,0.07562936814028928
6874,0.07562937021892728
6875,0.07562937219598871
6876,0.0756293740718712
6877,0.0756293758557571
6878,0.07562937754827447
6879,0.07562937915670746
6880,0.07562938068599627
6881,0.0756293821388888
6882,0.07562938351761525
6883,0.07562938482845799
6884,0.07562938607376461
6885,0.07860735434456975
6886,0.07860735581389762
6887,0.0786073572096514
6888,0.07860735853613783
6889,0.07860735979492882
6890,0.07860736099152797
6891,0.07860736212928618
6892,0.07860736320781006
6893,0.0786073642327853
6894,0.07860736520663139
6895,0.07860736613333921
6896,0.07860736701300237
6897,0.07860736784766993
6898,0.07860736864378923
6899,0.07860736939766103
6900,0.06819498300533512
6901,0.06819498351195263
6902,0.06819498399098345
6903,0.06819498444955346
6904,0.06819498488473852
6905,0.06819498529599691
6906,0.06819498568867523
6907,0.06819498606066597
6908,0.0681949864153041
6909,0.06819498675271772
6910,0.06819498706967161
6911,0.06819498737117764
6912,0.06819498766140078
6913,0.06819498793518569
6914,0.06819498819569036
6915,0.07086546525113128
6916,0.07086546546136968
6917,0.07086546566009119
6918,0.07086546585050556
6919,0.07086546603255886
6920,0.07086546620348899
6921,0.07086546636583857
6922,0.07086546652200684
6923,0.0708654666680617
6924,0.07086546680841894
6925,0.07086546694198684
6926,0.07086546706648321
6927,0.07086546718641178
6928,0.07086546730009982
6929,0.07086546740883622
6930,0.07881390658127425
6931,0.07881390670545516
6932,0.07881390682376335
6933,0.07881390693653138
6934,0.07881390704160973
6935,0.07881390714566225
6936,0.07881390724179341
6937,0.07881390733372173
6938,0.07881390741989616
6939,0.07881390750292634
6940,0.07881390758163458
6941,0.0788139076544221
6942,0.07881390772705431
6943,0.07881390779339864
6944,0.07881390785883302
6945,0.0774136933221103
6946,0.07741369336522436
6947,0.07741369340317916
6948,0.07741369344062864
6949,0.07741369347638499
6950,0.07741369351082233
6951,0.0774136935429944
6952,0.0774136935739606
6953,0.07741369360307143
6954,0.07741369363027104
6955,0.0774136936568818
6956,0.07741369368148705
6957,0.07741369370642451
6958,0.07741369372844707
6959,0.07741369375102253
6960,0.08901358432152445
6961,0.08901358433975609
6962,0.08901358435809188
6963,0.08901358437540424
6964,0.08901358439238688
6965,0.08901358440745909
6966,0.08901358442209845
6967,0.0890135844365364
6968,0.0890135844483371
6969,0.08901358446239874
6970,0.0890135844732608
6971,0.08901358448619129
6972,0.08901358449636573
6973,0.0890135845079235
6974,0.08901358451678047
6975,0.0806189027203765
6976,0.08061890272724713
6977,0.08061890273588379
6978,0.08061890274299245
6979,0.08061890274898693
6980,0.08061890275565232
6981,0.08061890276195151
6982,0.08061890276801258
6983,0.08061890277165501
6984,0.08061890277848234
6985,0.08061890278237409
6986,0.08061890278566858
6987,0.08061890279183148
6988,0.08061890279523642
6989,0.08061890280031751
6990,0.09209490633584717
6991,0.09209490633952498
6992,0.09209490634405083
6993,0.09209490634890968
6994,0.09209490635215474
6995,0.0920949063548965
6996,0.09209490635819494
6997,0.09209490636147043
6998,0.09209490636500316
6999,0.09209490636749695
7000,0.09209490636954502
7001,0.09209490637300352
7002,0.09209490637625009
7003,0.09209490637815874
7004,0.09209490638015819
7005,0.0817441050301326
7006,0.0817441050313506
7007,0.08174410503400568
7008,0.0817441050338299
7009,0.08174410503605527
7010,0.08174410503823933
7011,0.0817441050406059
7012,0.08174410504095377
7013,0.08174410504298021
7014,0.08174410504464218
7015,0.08174410504504342
7016,0.08174410504607074
7017,0.08174410504688594
7018,0.08174410504872914
7019,0.08174410504862326
7020,0.07634934520328908
7021,0.07634934520520806
7022,0.07634934520666815
7023,0.07634934520954142
7024,0.07634934520957233
7025,0.07634934521035153
7026,0.07634934521198421
7027,0.07634934521250261
7028,0.07634934521456972
7029,0.07634934521469655
7030,0.0763493452154986
7031,0.0763493452165387
7032,0.0763493452168565
7033,0.07634934521869721
7034,0.07634934521839733
7035,0.08212636849530675
7036,0.08212636849564531
7037,0.08212636849590131
7038,0.0821263684963132
7039,0.08212636849650093
7040,0.08212636849845478
7041,0.08212636849788262
7042,0.08212636849807994
7043,0.08212636849890184
7044,0.08212636849803143
7045,0.08212636849927293
7046,0.08212636849928384
7047,0.08212636849894034
7048,0.08212636849978118
7049,0.08212636849987145
7050,0.07131644610867316
7051,0.0713164461090427
7052,0.07131644611027398
7053,0.0713164461105419
7054,0.0713164461111417
7055,0.07131644611132697
7056,0.07131644611034238
7057,0.07131644611119593
7058,0.07131644611118461
7059,0.07131644611160376
7060,0.0713164461111802
7061,0.07131644611134189
7062,0.07131644611099658
7063,0.07131644611308224
7064,0.07131644611210311
7065,0.05939375700116137
7066,0.059393757001683624
7067,0.059393757002547225
7068,0.059393757002148696
7069,0.05939375700283639
7070,0.05939375700365384
7071,0.05939375700361653
7072,0.05939375700356719
7073,0.05939375700339811
7074,0.05939375700323074
7075,0.05939375700414739
7076,0.059393757003122154
7077,0.059393757003163246
7078,0.05939375700458623
7079,0.05939375700238429
7080,0.06831591235015916
7081,0.06831591235163274
7082,0.06831591235095308
7083,0.06831591235142691
7084,0.06831591235120257
7085,0.06831591235184932
7086,0.06831591235136503
7087,0.06831591235110018
7088,0.06831591235210559
7089,0.06831591235100822
7090,0.06831591235051372
7091,0.06831591235194544
7092,0.06831591235173265
7093,0.06831591235189313
7094,0.06831591235159536
7095,0.05821147997431389
7096,0.05821147997412751
7097,0.058211479973613776
7098,0.05821147997473768
7099,0.05821147997445776
7100,0.05821147997461268
7101,0.058211479973429875
7102,0.058211479973676934
7103,0.05821147997326325
7104,0.05821147997305974
7105,0.05821147997373325
7106,0.05821147997347908
7107,0.05821147997366769
7108,0.05821147997370832
7109,0.05821147997481696
7110,0.05337068247457711
7111,0.05337068247382439
7112,0.0533706824744317
7113,0.053370682474286585
7114,0.053370682476009616
7115,0.053370682474338106
7116,0.05337068247344567
7117,0.053370682473740896
7118,0.053370682474957264
7119,0.05337068247459278
7120,0.05337068247452274
7121,0.05337068247420214
7122,0.053370682474008446
7123,0.05337068247618109
7124,0.053370682474714985
7125,0.057246626651697496
7126,0.05724662665341495
7127,0.05724662665294364
7128,0.0572466266530463
7129,0.05724662665269563
7130,0.05724662665273975
7131,0.05724662665280096
7132,0.05724662665301131
7133,0.05724662665420169
7134,0.057246626653213395
7135,0.05724662665298065
7136,0.057246626653019494
7137,0.0572466266523164
7138,0.057246626653243975
7139,0.05724662665384352
7140,0.052152590575609885
7141,0.05215259057424737
7142,0.05215259057525047
7143,0.05215259057535524
7144,0.05215259057503407
7145,0.052152590576195236
7146,0.05215259057452246
7147,0.05215259057343858
7148,0.05215259057512105
7149,0.05215259057596713
7150,0.05215259057590272
7151,0.052152590574259555
7152,0.05215259057473406
7153,0.052152590575414125
7154,0.05215259057445753
7155,0.05654442024430379
7156,0.056544420244546624
7157,0.056544420243971855
7158,0.05654442024398763
7159,0.05654442024334628
7160,0.05654442024415308
7161,0.05654442024258318
7162,0.05654442024490664
7163,0.05654442024339683
7164,0.05654442024462346
7165,0.05654442024500453
7166,0.056544420243589945
7167,0.05654442024551666
7168,0.05654442024616202
7169,0.05654442024342784
7170,0.061560243385176475
7171,0.061560243384816214
7172,0.06156024338606675
7173,0.0615602433838889
7174,0.061560243383516663
7175,0.06156024338386218
7176,0.06156024338390474
7177,0.061560243384178114
7178,0.06156024338549787
7179,0.061560243384717314
7180,0.061560243385476054
7181,0.06156024338434277
7182,0.06156024338357076
7183,0.06156024338459557
7184,0.06156024338543618
7185,0.04780270011764207
7186,0.0478027001170865
7187,0.04780270011725633
7188,0.04780270011847359
7189,0.04780270011703815
7190,0.047802700118037916
7191,0.04780270011758422
7192,0.04780270011733655
7193,0.04780270011670802
7194,0.04780270011779526
7195,0.04780270011720328
7196,0.04780270011723124
7197,0.04780270011752682
7198,0.04780270011752894
7199,0.04780270011794549
7200,0.058498002508714564
7201,0.058498002508591836
7202,0.05849800250875398
7203,0.058498002509124465
7204,0.05849800250920992
7205,0.058498002508581164
7206,0.058498002508767785
7207,0.05849800250870979
7208,0.05849800250908898
7209,0.058498002508690895
7210,0.05849800250871828
7211,0.05849800250832313
7212,0.05849800250849025
7213,0.05849800250855019
7214,0.05849800250898763
7215,0.04573674260180113
7216,0.04573674260193525
7217,0.04573674260168198
7218,0.045736742601673694
7219,0.04573674260215279
7220,0.04573674260209615
7221,0.04573674260216137
7222,0.04573674260221286
7223,0.045736742602282
7224,0.045736742602449816
7225,0.04573674260258147
7226,0.04573674260254285
7227,0.04573674260214486
7228,0.04573674260139088
7229,0.045736742601623165
7230,0.03784872027907429
7231,0.03784872027887066
7232,0.03784872027866041
7233,0.03784872027910699
7234,0.03784872027910333
7235,0.037848720279390215
7236,0.03784872027929855
7237,0.03784872027932141
7238,0.03784872027972014
7239,0.03784872027906754
7240,0.0378487202791385
7241,0.03784872027912915
7242,0.03784872027910358
7243,0.03784872027915724
7244,0.03784872027902979
7245,0.030490405468220592
7246,0.03049040546820695
7247,0.03049040546820695
7248,0.030490405468341714
7249,0.030490405468416575
7250,0.030490405468277103
7251,0.03049040546817211
7252,0.030490405468181492
7253,0.03049040546822684
7254,0.03049040546831925
7255,0.03049040546831925
7256,0.030490405468319364
7257,0.030490405468319364
7258,0.030490405468319364
7259,0.030490405468456366
7260,0.030981748864801737
7261,0.030981748864801737
7262,0.030981748864737757
7263,0.030981748864737757
7264,0.030981748864652478
7265,0.030981748864652478
7266,0.030981748864652478
7267,0.030981748864751302
7268,0.030981748864824084
7269,0.030981748864824084
7270,0.030981748864824084
7271,0.030981748865274075
7272,0.030981748865135123
7273,0.030981748865135123
7274,0.030981748865135123
7275,0.03166967293419207
7276,0.031669672934163826
7277,0.0316696729341745
7278,0.0316696729341745
7279,0.0316696729341745
7280,0.0316696729341745
7281,0.0316696729341745
7282,0.0316696729341745
7283,0.0316696729341745
7284,0.0316696729341745
7285,0.0316696729341745
7286,0.0316696729341745
7287,0.0316696729341745
7288,0.0316696729341745
7289,0.0316696729341745
7290,0.030647729995240198
7291,0.030647729995240198
7292,0.030647729995240198
7293,0.03064772999521311
7294,0.03064772999521311
7295,0.03064772999506903
7296,0.03064772999492987
7297,0.03064772999492987
7298,0.03064772999492987
7299,0.03064772999492987
7300,0.03064772999492987
7301,0.03064772999492987
7302,0.03064772999492987
7303,0.03064772999492987
7304,0.03064772999492987
7305,0.033786663408069954
7306,0.033786663408069954
7307,0.033786663408069954
7308,0.033786663408069954
7309,0.033786663408069954
7310,0.033786663408069954
7311,0.033786663408069954
7312,0.033786663408069954
7313,0.033786663408069954
7314,0.033786663408069954
7315,0.033786663408069954
7316,0.033786663408069954
7317,0.033786663408069954
7318,0.033786663408069954
7319,0.033786663408069954
